mid,msg_cnt,msg_unique,avg_msg_len,is_paying_user,level,is_default_face,is_nft_face,is_annual_vip,is_senior,has_nameplate,has_pendant,has_medal,has_sign,is_default_name,pub_videos,fans,Group
604134002,2,1.0,46.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,ioo
3494369759857440,3,1.0,4.333333333333333,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,ioo
89950334,23,0.4782608695652174,9.521739130434783,0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,12.0,35.0,ioo
569281820,1,1.0,14.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,18.0,ioo
12627389,1,1.0,24.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,15.0,39.0,ioo
3461565235857606,1,1.0,4.0,0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,ioo
489880059,2,1.0,8.5,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,26.0,ioo
1155853259,1,1.0,1.0,0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,33.0,ioo
482181969,1,1.0,4.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,8.0,ioo
2877046,1,1.0,10.0,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,31.0,ioo
30870802,1,1.0,8.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,496.0,ioo
260134976,1,1.0,7.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,ioo
390409858,2,1.0,9.5,0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,44.0,ioo
700347695,1,1.0,2.0,0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,ioo
22524216,1,1.0,11.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,25.0,ioo
1147184864,1,1.0,3.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,ioo
33768348,2,1.0,14.5,0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,ioo
34486415,1,1.0,4.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,ioo
7387163,1,1.0,21.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,24.0,ioo
492907590,1,1.0,8.0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,ioo
378864816,1,1.0,4.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,592.0,1905.0,ioo
49905320,1,1.0,10.0,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,18.0,ioo
378559028,3,1.0,12.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,ioo
287899267,1,1.0,1.0,0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,25.0,102.0,ioo
3546642015848869,2,1.0,3.0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,13.0,ioo
3461581914507416,1,1.0,12.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,13.0,ioo
313122944,1,1.0,1.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,ioo
384671004,8,0.75,9.625,0,6.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,55.0,1209.0,ioo
634696738,2,1.0,2.5,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,43.0,ioo
397830113,1,1.0,3.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,47.0,ioo
28916721,2,1.0,7.5,0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,34.0,ioo
603454294,1,1.0,2.0,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,36.0,ioo
4498173,1,1.0,7.0,0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,73.0,ioo
353275161,1,1.0,3.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,68.0,ioo
474188391,2,1.0,3.0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,49.0,ioo
256343414,1,1.0,20.0,0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,10.0,232.0,ioo
489740538,1,1.0,4.0,0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,ioo
1884819121,1,1.0,19.0,0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,11.0,ioo
30418602,1,1.0,3.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,14.0,ioo
21360175,1,1.0,2.0,0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,12.0,ioo
517527201,1,1.0,1.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,24.0,ioo
1593842356,1,1.0,4.0,0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,28.0,ioo
3546699624614038,2,1.0,10.0,0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,ioo
1957269606,1,1.0,7.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,27.0,ioo
285030325,1,1.0,6.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,ioo
1055703322,1,1.0,4.0,0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,5.0,35.0,ioo
487357813,1,1.0,1.0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,ioo
1782353304,2,1.0,8.0,0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,ioo
1984695480,1,1.0,4.0,0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,12.0,50.0,ioo
13075161,1,1.0,4.0,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,15.0,ioo
3546907754367853,1,1.0,8.0,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,ioo
14769191,1,1.0,5.0,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,55.0,201.0,ioo
1825080795,2,1.0,8.0,0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,13.0,7.0,ioo
1464052,1,1.0,76.0,0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,79.0,ioo
366734392,1,1.0,3.0,0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,19.0,26.0,ioo
1749540478,2,1.0,4.5,0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,ioo
15005577,1,1.0,2.0,0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,ioo
50854987,1,1.0,16.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,192.0,ioo
1126605300,1,1.0,16.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,45.0,ioo
398068745,1,1.0,6.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,80.0,ioo
357867344,1,1.0,3.0,0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,35.0,ioo
35858341,1,1.0,3.0,0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,ioo
159103106,1,1.0,4.0,0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,46.0,ioo
475717428,3,1.0,4.666666666666667,0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,ioo
1589664331,2,1.0,15.5,0,5.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,10.0,32.0,ioo
534975807,1,1.0,1.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,ioo
493072361,1,1.0,4.0,0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,ioo
3546576676981540,1,1.0,8.0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,ioo
3493268981549676,2,1.0,9.5,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,ioo
3546756298049697,1,1.0,8.0,0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,ioo
471880546,1,1.0,5.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,ioo
1694268,1,1.0,12.0,0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,90.0,ioo
1608856,1,1.0,4.0,0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,30.0,ioo
1453636072,14,1.0,18.642857142857142,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,18.0,ioo
474637962,2,1.0,38.5,0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,ioo
498569318,1,1.0,13.0,0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,25.0,ioo
405388775,1,1.0,6.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,36.0,ioo
155555730,2,1.0,8.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,29.0,ioo
237555588,2,1.0,22.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,ioo
526886024,1,1.0,12.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,ioo
45002771,2,1.0,10.5,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,46.0,ioo
1686480965,1,1.0,1.0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,29.0,ioo
71275525,1,1.0,9.0,0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,20.0,ioo
474093598,1,1.0,6.0,0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,221.0,ioo
401472528,1,1.0,6.0,0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,9.0,ioo
18615334,1,1.0,9.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,36.0,ioo
2093549620,2,1.0,5.5,0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,43.0,ioo
10908501,2,1.0,4.5,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,152.0,ioo
416512376,1,1.0,3.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,101.0,ioo
33269874,1,1.0,5.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,11.0,53.0,ioo
405228481,3,1.0,4.666666666666667,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,56.0,ioo
1305594216,6,1.0,11.166666666666666,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,ioo
293666139,1,1.0,76.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,44.0,72.0,ioo
434764437,1,1.0,4.0,0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,ioo
508261338,3,1.0,3.3333333333333335,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,ioo
1785455744,3,1.0,15.666666666666666,0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,29.0,ioo
627291222,1,1.0,4.0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,20.0,ioo
287442719,1,1.0,3.0,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,ioo
294571954,1,1.0,4.0,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,28.0,ioo
500465451,1,1.0,24.0,0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,23.0,ioo
44382214,1,1.0,3.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,40.0,ioo
39828476,1,1.0,9.0,0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,142.0,95.0,ioo
347249275,4,1.0,4.25,0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,18.0,ioo
3494378444163675,2,1.0,18.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,ioo
10384713,1,1.0,4.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28.0,ioo
883514,2,1.0,5.0,0,6.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,46.0,ioo
5875438,1,1.0,4.0,0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,133.0,1307.0,ioo
526095414,1,1.0,20.0,0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,12.0,ioo
1981044337,1,1.0,76.0,0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,17.0,ioo
106349228,1,1.0,7.0,0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,196.0,224.0,ioo
3493081099798927,1,1.0,5.0,0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,11.0,ioo
3546383256652677,2,1.0,3.5,0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,ioo
1442538099,2,1.0,2.0,0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,3.0,ioo
3632308582091303,1,1.0,4.0,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,ioo
404781267,1,1.0,4.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,ioo
86929561,1,1.0,4.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,ioo
169113898,1,1.0,9.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,15.0,ioo
3413258,1,1.0,5.0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,ioo
26043536,1,1.0,7.0,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.0,ioo
15192020,1,1.0,9.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,94.0,ioo
397423630,0,1.0,0.0,1,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,ioo
33056804,1,1.0,9.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,ioo
321565040,1,1.0,1.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,12.0,ioo
699129024,1,1.0,3.0,0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,ioo
3546557509012343,1,1.0,4.0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,ioo
1843868981,1,1.0,1.0,0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,ioo
30407380,2,1.0,17.5,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,36.0,ioo
291868202,2,1.0,5.5,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,98.0,59.0,ioo
3546853995972855,1,1.0,7.0,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ioo
3494358812723840,2,1.0,11.5,0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,19.0,ioo
355396618,1,1.0,10.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,18.0,ioo
4402255,1,1.0,6.0,0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,49.0,ioo
1716122895,1,1.0,14.0,0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,ioo
602624360,1,1.0,5.0,0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,55.0,ioo
598350854,2,1.0,6.5,0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,10.0,ioo
1737807390,1,1.0,5.0,0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,27.0,588.0,ioo
290692963,1,1.0,4.0,0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,4.0,ioo
1531420304,1,1.0,5.0,0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,66.0,ioo
527947801,2,1.0,18.5,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,ioo
1881456761,1,1.0,12.0,0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,44.0,ioo
435677966,3,1.0,8.0,0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,40.0,ioo
108632510,1,1.0,8.0,0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,14.0,ioo
1538455404,1,1.0,13.0,0,5.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,234.0,173.0,ioo
11938023,1,1.0,25.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,15.0,444.0,ioo
234557829,1,1.0,12.0,0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,ioo
403830754,2,1.0,5.5,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,48.0,ioo
187941110,3,1.0,11.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,ioo
1226914979,1,1.0,5.0,0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,39.0,ioo
511139607,0,1.0,0.0,1,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,ioo
353033449,2,1.0,16.0,0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,ioo
479272264,1,1.0,24.0,0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,44.0,ioo
3493124456319728,1,1.0,20.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,ioo
1960275,1,1.0,16.0,0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,114.0,ioo
1922982358,6,0.8333333333333334,10.333333333333334,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,ioo
671193554,8,1.0,5.5,0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,64.0,ioo
1322901495,3,1.0,4.666666666666667,0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,33.0,ioo
27216253,2,0.5,1.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,47.0,ioo
87428872,1,1.0,8.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,31.0,109.0,ioo
82503346,1,1.0,2.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,37.0,ioo
10986783,4,0.75,3.5,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,ioo
15586775,1,1.0,4.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,46.0,ioo
393840957,2,1.0,10.0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,ioo
634962598,2,1.0,22.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,ioo
3493272311827055,1,1.0,4.0,0,5.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,33.0,ioo
394518288,1,1.0,6.0,0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,8.0,40.0,ioo
257828,1,1.0,76.0,0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,ioo
1301877689,1,1.0,3.0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,ioo
21118843,1,1.0,2.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,86.0,24.0,ioo
3766981,3,1.0,5.666666666666667,0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,28.0,ioo
281680589,2,1.0,14.0,0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,5.0,8.0,ioo
234379237,1,1.0,6.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,40.0,ioo
15038092,1,1.0,24.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,38.0,52.0,ioo
1057233605,2,1.0,24.5,0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,87.0,ioo
399827933,1,1.0,5.0,0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,ioo
455228770,1,1.0,19.0,0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,54.0,363.0,ioo
667887297,1,1.0,16.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,ioo
32695151,1,1.0,16.0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,ioo
266575662,2,1.0,11.5,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,10.0,ioo
8266332,1,1.0,76.0,0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,6.0,6.0,ioo
326241857,1,1.0,6.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,23.0,209.0,ioo
1020282969,1,1.0,19.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,56.0,ioo
244416535,2,1.0,4.5,0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,22.0,ioo
33138422,2,1.0,8.0,0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,21.0,ioo
325656918,1,1.0,4.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,36.0,ioo
400045361,0,1.0,0.0,1,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,ioo
3546898849860367,2,1.0,38.5,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,ioo
262857591,1,1.0,4.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,220.0,ioo
1514025286,2,1.0,22.0,0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,26.0,ioo
387998442,1,1.0,4.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,37.0,ioo
1719583,1,1.0,1.0,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,23.0,ioo
39635434,1,1.0,6.0,0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,307.0,605.0,ioo
13947845,2,1.0,3.5,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,40.0,ioo
92963112,1,1.0,15.0,0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,19.0,ioo
2190086,2,1.0,6.5,0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,ioo
3546761691924792,1,1.0,3.0,0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,ioo
702737625,1,1.0,8.0,0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,57.0,ioo
1330069463,1,1.0,10.0,0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,ioo
343080003,2,1.0,42.5,1,6.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,16.0,ioo
3493112636770802,3,1.0,8.0,0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,26.0,ioo
1641637,1,1.0,5.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,6.0,12.0,ioo
23707276,1,1.0,3.0,0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,7.0,10.0,ioo
1060527387,1,1.0,16.0,0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,47.0,ioo
