mid,msg_cnt,msg_unique,avg_msg_len,is_paying_user,level,is_default_face,is_nft_face,is_annual_vip,is_senior,has_nameplate,has_pendant,has_medal,has_sign,is_default_name,pub_videos,fans,Group
51016409,4,1.0,6.0,0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,61.0,748.0,zy
37178013,4,1.0,4.75,0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,zy
95718557,1,1.0,8.0,0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,30.0,zy
3546699479910489,4,0.25,3.0,0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,zy
284695498,1,1.0,4.0,0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,27.0,zy
694474590,1,1.0,1.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,zy
2371351,1,1.0,3.0,0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,8.0,zy
88429289,1,1.0,5.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,zy
162138383,16,1.0,10.25,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,zy
73545915,1,1.0,9.0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,91.0,zy
25573336,1,1.0,3.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,266.0,zy
375824026,13,0.8461538461538461,9.461538461538462,0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,57.0,zy
2884187,2,1.0,3.0,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,25.0,zy
650434032,1,1.0,10.0,0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,9.0,zy
33830923,51,1.0,9.980392156862745,0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,43.0,196.0,zy
21557660,1,1.0,76.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,zy
3546816689735992,33,0.9696969696969697,11.121212121212121,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,zy
20855505,1,1.0,3.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,zy
293396984,5,0.8,6.0,0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,zy
367877990,1,1.0,11.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,50.0,zy
3546617785354818,26,0.9615384615384616,12.692307692307692,0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,111.0,26.0,zy
3546827393600371,2,1.0,6.5,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,42.0,zy
421212672,3,1.0,13.666666666666666,0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,8.0,10.0,zy
279422589,1,1.0,11.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,90.0,434.0,zy
27073233,3,1.0,12.333333333333334,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,28.0,82.0,zy
1781869455,4,1.0,12.5,0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,zy
1251575897,1,1.0,76.0,0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,zy
3546953484863827,1,1.0,30.0,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,zy
28212699,1,1.0,19.0,0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,zy
21765079,3,1.0,7.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,zy
208205578,4,1.0,5.75,0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,zy
622051810,1,1.0,7.0,0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,zy
1622301005,10,1.0,7.0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,zy
413237,11,1.0,11.363636363636363,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,6.0,zy
1523060,1,1.0,2.0,0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,25.0,zy
572319655,4,1.0,4.75,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,15.0,zy
1944737861,1,1.0,2.0,0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,5.0,147.0,zy
3546754381252815,2,1.0,8.0,0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,zy
352454695,1,1.0,1.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,67.0,zy
15639565,1,1.0,3.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,26.0,79.0,zy
3546881539967034,8,1.0,16.125,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,zy
1149362088,12,0.75,7.333333333333333,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,zy
7691852,1,1.0,9.0,0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,17.0,zy
409732811,11,1.0,11.909090909090908,0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,22.0,zy
5694223,18,0.9444444444444444,6.833333333333333,0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,74.0,zy
411743144,2,1.0,4.0,0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,18.0,zy
296543618,1,1.0,2.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,12.0,zy
23459160,2,1.0,11.5,0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,7.0,24.0,zy
11567087,2,1.0,5.0,0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,zy
1896813743,1,1.0,15.0,0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,64.0,153.0,zy
305578728,3,1.0,4.333333333333333,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,zy
23150362,1,1.0,16.0,0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,13.0,60.0,zy
3493131236411456,7,1.0,8.857142857142858,0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,zy
398787347,2,1.0,3.0,0,6.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,zy
1031717665,1,1.0,5.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,zy
244222595,4,1.0,5.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,zy
364186486,1,1.0,2.0,0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,zy
269298399,1,1.0,3.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,23.0,zy
12734100,16,1.0,16.25,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,184.0,zy
646970305,0,1.0,0.0,1,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,21.0,zy
29632118,2,1.0,10.5,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,zy
1962600892,1,1.0,13.0,0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,zy
1222454893,0,1.0,0.0,1,6.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,129.0,206.0,zy
342913442,6,1.0,9.833333333333334,0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,36.0,zy
157472439,2,1.0,20.5,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,28.0,70.0,zy
11601524,1,1.0,3.0,0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,17.0,zy
489255978,1,1.0,14.0,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,28.0,123.0,zy
7953414,1,1.0,76.0,0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,13.0,9.0,zy
637568327,1,1.0,1.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,300.0,zy
31235499,1,1.0,3.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,14.0,51.0,zy
419138383,2,1.0,6.0,0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,zy
269132953,30,1.0,10.533333333333333,0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,78.0,zy
7118639,8,0.875,3.25,0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,220.0,1157.0,zy
36981594,10,1.0,5.5,0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,zy
3065407,6,1.0,5.0,0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,zy
384148105,2,1.0,39.5,1,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,zy
262406880,1,1.0,4.0,0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,zy
161543496,1,1.0,2.0,0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,43.0,zy
2303060,3,1.0,8.666666666666666,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,49.0,zy
293312516,4,1.0,7.5,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,30.0,zy
317747083,1,1.0,2.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,zy
1734095563,1,1.0,30.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,27.0,zy
512129119,1,1.0,13.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,zy
386228331,0,1.0,0.0,1,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,73.0,zy
286464943,1,1.0,13.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,zy
124590672,3,1.0,53.666666666666664,0,6.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,49.0,zy
1313660991,9,1.0,8.333333333333334,0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,zy
89008060,1,1.0,9.0,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,77.0,zy
284590417,24,1.0,13.708333333333334,0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,63.0,zy
1448136511,2,1.0,6.5,0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,zy
341617617,3,1.0,6.666666666666667,0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,77.0,zy
680067,1,1.0,8.0,0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,41.0,97.0,zy
277758902,13,0.8461538461538461,3.5384615384615383,0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,17.0,16.0,zy
442639816,4,1.0,6.75,0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,22.0,zy
193447955,69,0.927536231884058,7.188405797101449,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,25.0,zy
1927538584,1,1.0,13.0,0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,30.0,zy
526918711,26,1.0,9.0,0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,zy
525262059,3,0.3333333333333333,8.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,zy
400123548,1,1.0,6.0,0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,7.0,56.0,zy
29782685,6,1.0,4.666666666666667,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,80.0,zy
388406403,1,1.0,19.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,zy
2112231696,6,1.0,9.5,0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,6.0,6.0,zy
3546581217315200,1,1.0,2.0,0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,zy
2022568029,7,1.0,14.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,zy
2036734608,0,1.0,0.0,1,6.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,40.0,zy
24051835,1,1.0,8.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,zy
1526277,5,0.8,9.4,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,zy
525372781,1,1.0,37.0,0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,17.0,24.0,zy
430148201,79,0.7974683544303798,5.556962025316456,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,62.0,zy
335375422,8,1.0,9.0,0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,27.0,zy
487531578,1,1.0,5.0,0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,52.0,zy
287472729,2,1.0,2.5,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,59.0,3053.0,zy
93357985,18,1.0,8.722222222222221,0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,45.0,zy
648892515,1,1.0,10.0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,zy
493749321,23,0.9565217391304348,10.565217391304348,1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,55.0,zy
208723864,1,1.0,76.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,zy
16869401,15,1.0,7.866666666666666,0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,21.0,185.0,zy
2121753224,1,1.0,7.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,zy
7852,3,1.0,4.0,0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,62.0,zy
1477995534,7,1.0,10.571428571428571,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,49.0,zy
1800280942,1,1.0,6.0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,34.0,60.0,zy
12179717,17,1.0,6.117647058823529,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,70.0,zy
1733342438,1,1.0,4.0,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,20.0,zy
501736485,1,1.0,11.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,46.0,zy
13705436,16,0.9375,4.5,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,zy
3546718654172027,29,0.9655172413793104,8.241379310344827,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,zy
1553310216,2,1.0,23.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,zy
490784149,3,1.0,4.666666666666667,0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,73.0,zy
254219434,7,1.0,3.5714285714285716,0,6.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,80.0,zy
678063801,1,1.0,1.0,0,5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,54.0,34.0,zy
503650921,2,1.0,5.5,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,316.0,zy
8110885,1,1.0,12.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,9.0,zy
19201560,3,1.0,4.333333333333333,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,zy
351201304,2,1.0,42.0,0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,38.0,zy
3546624791939886,1,1.0,3.0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,16.0,zy
677080669,1,1.0,4.0,0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,232.0,zy
68132361,1,1.0,7.0,0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,zy
59009415,1,1.0,76.0,0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,41.0,zy
226076859,1,1.0,6.0,0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,26.0,zy
1753988713,5,1.0,21.2,1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,30.0,42.0,zy
1361905320,7,0.5714285714285714,8.714285714285714,0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,6.0,26.0,zy
1663571795,2,1.0,76.0,0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,23.0,zy
8733098,1,1.0,10.0,0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,22.0,zy
3546601364654488,2,1.0,9.5,0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,zy
1915658092,58,1.0,5.862068965517241,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,44.0,zy
3546721179142951,1,1.0,21.0,0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,zy
433999914,6,1.0,16.333333333333332,0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,34.0,6025.0,zy
627763362,1,1.0,18.0,0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,23.0,zy
2108564578,2,1.0,12.5,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,zy
384831466,4,1.0,8.75,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2051.0,zy
1582204141,1,1.0,14.0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,zy
433924357,1,1.0,8.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,zy
522474093,6,1.0,9.166666666666666,0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,53.0,zy
21662571,1,1.0,12.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,85.0,zy
470265692,5,1.0,10.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,zy
95145413,2,1.0,4.0,0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,9.0,19.0,zy
29037449,1,1.0,11.0,0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,zy
522718576,2,1.0,11.5,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,zy
29011423,7,1.0,7.285714285714286,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,85.0,zy
1319245379,0,1.0,0.0,1,5.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,23.0,zy
384218952,1,1.0,8.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,zy
13097483,1,1.0,10.0,1,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,52.0,zy
531805800,3,1.0,11.333333333333334,0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,97.0,65.0,zy
472879916,9,1.0,11.222222222222221,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,46.0,94.0,zy
15290552,4,1.0,6.5,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,145.0,zy
10087375,27,1.0,8.703703703703704,0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,29.0,638.0,zy
484740549,62,0.9838709677419355,7.193548387096774,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,zy
2061518436,2,1.0,21.0,0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,zy
287121705,1,1.0,19.0,0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,31.0,zy
1685670917,1,1.0,1.0,0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,128.0,zy
5596227,1,1.0,9.0,0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,6.0,34.0,zy
443205593,3,1.0,28.666666666666668,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,zy
700353517,6,1.0,5.166666666666667,0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,zy
23952246,6,1.0,10.333333333333334,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,zy
28711865,1,1.0,12.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,49.0,zy
3546382898039603,1,1.0,6.0,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,14.0,zy
1417671642,13,1.0,8.76923076923077,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,36.0,zy
399824390,1,1.0,6.0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,zy
276308452,6,1.0,8.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,148.0,zy
68960489,1,1.0,6.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,37.0,zy
200827166,1,1.0,24.0,0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,zy
1551881353,2,1.0,3.5,0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,10.0,zy
1941549410,4,1.0,4.75,0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,zy
58832395,3,1.0,6.333333333333333,0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,894.0,zy
35339546,1,1.0,1.0,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,zy
11801092,2,1.0,76.0,0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,zy
36231709,3,1.0,3.0,1,6.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,13.0,13.0,zy
243996578,3,1.0,6.0,0,6.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,10.0,zy
259175233,3,1.0,6.0,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,18.0,zy
477866483,1,1.0,4.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,zy
2023422819,33,1.0,5.606060606060606,0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,zy
394635448,4,1.0,6.25,1,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,17.0,zy
1935758544,2,1.0,2.5,0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,52.0,117.0,zy
1721291653,1,1.0,9.0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,zy
478901741,2,1.0,5.5,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,64.0,zy
1917688894,9,1.0,8.0,0,6.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,35.0,zy
6340561,1,1.0,13.0,0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,48.0,42.0,zy
599414641,1,1.0,15.0,0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,171.0,zy
37439950,22,1.0,16.863636363636363,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,38.0,zy
2022448,1,1.0,12.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,82.0,zy
213814141,1,1.0,16.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,29.0,zy
13883241,1,1.0,5.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,zy
